sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g3i_32_140,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_140"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The second bullet point 'ClauseScan automates the repetitive work' is indented further to the right than the first and third bullet points, creating an inconsistent alignment."", ""fix_suggestion"": ""Alig",page
g3i_8_144,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_144"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Next steps for ClauseScan' implies future actions, but the body content describes past results ('The pilot covered...', 'ClauseScan beat...', 'Results held...')."", ""fix_suggestion"": ""Chan",page
g3i_8_156,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_145,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_145"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Next steps for ClauseScan' implies future actions, but the body content describes past results ('The pilot covered...', 'ClauseScan beat...', 'Results held...')."", ""fix_suggestion"": ""Cha",page
g3i_16_157,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_162,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_146,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_146"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Next steps for ClauseScan' implies future actions, but the body content describes past results ('The pilot covered...', 'ClauseScan beat...', 'Results held...')."", ""fix_suggestion"": ""C",page
g3i_8_150,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_150"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Support queues keep growing' describes a problem, but the body text describes the success of a pilot program ('HelpBot beat the baseline'), which contradicts the negative tone of the ti",page
g3i_8_168,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_151,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_151"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Support queues keep growing' describes a problem, but the body text describes the success of a pilot program ('HelpBot beat the baseline'), which contradicts the negative tone of the t",page
g3i_32_152,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_152"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Support queues keep growing' describes a problem, but the body text describes a successful pilot of 'HelpBot' that beat the baseline, which contradicts the negative tone of the title."", ",page
g3i_8_174,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_175,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_158,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_158"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The second bullet point box ('No data leaves the tenant') is indented further to the right than the first and third bullet point boxes, creating an inconsistent vertical alignment."", ""fix_suggestion"": ",page
g3i_16_163,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_163"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not left-aligned with each other or the title; they are progressively indented."", ""fix_suggestion"": ""Align the left edges of all three body text boxes to be consistent wit",page
g3i_32_164,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_164"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not left-aligned with each other; the second box is indented further than the first and third."", ""fix_suggestion"": ""Align the left edges of all three body text boxes to be",page
g3i_32_170,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_170"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not left-aligned with each other or the title; they are staggered/indented inconsistently."", ""fix_suggestion"": ""Align all body text boxes to the same left margin.""}]}",page
g3i_16_169,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_169"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not left-aligned with each other or the title; they are progressively indented to the right."", ""fix_suggestion"": ""Align the left edges of all three body text boxes to be c",page
g3i_8_186,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_187,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_176,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_176"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not left-aligned with each other or the title; they are staggered/indented inconsistently."", ""fix_suggestion"": ""Align all body text boxes to the same left margin as the ti",page
g3i_8_180,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_180"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Data is trapped in silos' describes a problem, but the body text lists benefits/outcomes of a solution ('Lakehouse reduces toil', 'Teams adopt Lakehouse', 'Payback under twelve months')",page
g3i_32_182,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_182"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not vertically aligned on their left edges; they are staggered/indented inconsistently."", ""fix_suggestion"": ""Align the left edges of the three body text boxes to be flush ",page
g3i_16_181,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_181"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Data is trapped in silos' describes a problem, but the body text describes the benefits/results of a solution ('Lakehouse reduces toil', 'Teams adopt Lakehouse', 'Payback under twelve ",page
g3i_8_198,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_199,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_200,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_32_188,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_188"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not vertically aligned on their left edges; the second box is indented further than the first and third."", ""fix_suggestion"": ""Align the left edges of all three body text b",page
g3i_8_192,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_192"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'The Lakehouse architecture' suggests a technical description of a system design, but the body content describes the results of a pilot program (regions covered, baseline performance, an",page
g3i_8_210,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_193,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_193"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'The Lakehouse architecture' suggests a technical description of a system design, but the body content describes the results of a pilot program (regions covered, baseline performance, a",page
g3i_32_194,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_194"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not vertically aligned on their left edges; they are staggered."", ""fix_suggestion"": ""Align the left edges of the three body text boxes to be consistent.""}]}",page
g3i_8_216,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_16_217,G3_ALIGNMENT_OFFSET,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g3i_8_204,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_204"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Lakehouse delivery roadmap' implies a timeline or a sequence of milestones, but the body contains a list of status checks/requirements (risks, rollback path, compliance)."", ""fix_suggest",page
g3i_16_205,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_205"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'Lakehouse delivery roadmap' suggests a timeline or a plan of milestones, but the body contains a list of status checks/requirements (risks, rollback path, compliance)."", ""fix_suggestio",page
g3i_32_206,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_206"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not vertically aligned on their left edges; the second box is indented relative to the first and third."", ""fix_suggestion"": ""Align the left edges of all three body text bo",page
g3i_16_211,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_211"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not left-aligned with each other; they are progressively indented to the right."", ""fix_suggestion"": ""Align the left edges of the three body text boxes to be consistent.""}]",page
g3i_32_212,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_212"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The second bullet point box ('Automated rollback...') is indented further to the right than the first and third boxes, creating an inconsistent vertical alignment."", ""fix_suggestion"": ""Align the left e",page
g3i_32_218,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_218"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not vertically aligned on their left edges; they are staggered/indented inconsistently."", ""fix_suggestion"": ""Align the left edges of all three body text boxes to the same ",page
g3i_32_224,G3_ALIGNMENT_OFFSET,A,False,False,True,True,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_32_224"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The three body text boxes are not vertically aligned on their left edges; the second box is indented further than the first and third."", ""fix_suggestion"": ""Align the left edges of all three body text b",page
g3i_8_222,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_8_222"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title mentions 'accuracy in the trial', but the body points discuss 'toil reduction', 'adoption rate', and 'payback period', which are efficiency and financial metrics, not accuracy metrics."",",page
g3i_16_223,G3_ALIGNMENT_OFFSET,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g3i_16_223"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title mentions 'accuracy in the trial', but the body content discusses 'toil reduction', 'adoption rate', and 'payback period', which are efficiency and financial metrics, not accuracy metric",page
