sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g5i_12_141,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_141"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'Scaling ClauseScan to legal' overflows beyond the slide boundary."",
      ""fix_suggestion"": ""Adjust the title text si",page
g5i_24_142,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_142"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'Scaling ClauseScan to legal' overflows beyond the bounds of its placeholder."",
      ""fix_suggestion"": ""R",page
g5i_40_143,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_143"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'Scaling ClauseScan to legal' overflows beyond the bounds of its placeholder."",
      ""fix_suggestion"": ""A",page
g5i_12_159,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_159"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'HelpBot deflects routine tickets' overflows beyond the slide boundary."",
      ""fix_suggestion"": ""Adjust the title te",page
g5i_40_161,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_161"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'HelpBot deflects routine tickets' overflows beyond the slide boundary."",
      ""fix_suggestion"": ""Adjust the title te",page
g5i_24_160,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_160"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'HelpBot deflects routine tickets' overflows beyond the slide boundary."",
      ""fix_suggestion"": ""Adjust the title te",page
g5i_12_171,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_171"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'Scaling HelpBot safely' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Resize the tit",page
g5i_24_172,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_172"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'Scaling HelpBot safely' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Resize the tit",page
g5i_40_173,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_173"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'Scaling HelpBot safely' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Resize the tit",page
g5i_12_177,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G6_MARGIN_VIOLATION""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_177"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'Next steps for HelpBot' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Resize the tit",page
g5i_24_178,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_178"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'Next steps for HelpBot' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Resize the tit",page
g5i_40_179,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_179"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'Next steps for HelpBot' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Resize the tit",page
g5i_24_196,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_197,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_202,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_203,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_184,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_184"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Data is trapped in silos' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the width of the t",page
g5i_12_183,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET"",""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_183"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Data is trapped in silos' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the width of the t",page
g5i_40_185,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_185"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Data is trapped in silos' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the width of the t",page
g5i_12_189,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_189"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'One trusted Lakehouse' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Resize the text box or reduc",page
g5i_24_190,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_190"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'One trusted Lakehouse' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the text box size or ",page
g5i_40_191,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_191"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'One trusted Lakehouse' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Resize the text box or reduc",page
g5i_12_219,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_220,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_195,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_195"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'The Lakehouse architecture' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Resize the",page
g5i_12_201,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_201"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'Lakehouse governance and trust' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adju",page
g5i_24_208,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_208"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Lakehouse delivery roadmap' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the text box s",page
g5i_12_207,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_207"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Lakehouse delivery roadmap' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Resize the text box or ",page
g5i_40_209,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_209"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Lakehouse delivery roadmap' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the font size ",page
g5i_12_213,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_213"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Forecasts and supply diverge' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the text box",page
g5i_12_237,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_238,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_214,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_214"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Forecasts and supply diverge' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the text box",page
g5i_40_239,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_003__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_004__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_005__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_009__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_010__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_011__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_015__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_016__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_017__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_021__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_022__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_023__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_027__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_028__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_029__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_033__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_034__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_035__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_215,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_215"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Forecasts and supply diverge' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the text box",page
g5i_12_039__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_040__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_041__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_045__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_046__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_047__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_051__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_052__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_053__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_057__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_058__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_059__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_063__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_064__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_065__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_069__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_070__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_225,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_225"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'PlanSync accuracy in the trial' overflows beyond the slide boundary."",
      ""fix_suggestion"": ""Adjust the title text",page
g5i_40_221,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G6_MARGIN_VIOLATION""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_221"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'PlanSync aligns the plan' overflows beyond the bounds of its box."",
      ""fix_suggestion"": ""Adjust the",page
g5i_40_071__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_075__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_226,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_226"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'PlanSync accuracy in the trial' overflows beyond the slide boundary."",
      ""fix_suggestion"": ""Adjust the title text",page
g5i_24_076__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_077__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_227,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_227"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'PlanSync accuracy in the trial' overflows beyond the slide boundary."",
      ""fix_suggestion"": ""Adjust the title text",page
g5i_12_081__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_082__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_083__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_231,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_231"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'Scaling PlanSync across plants' overflows beyond the bounds of its placeholder."",
      ""fix_suggestion"":",page
g5i_24_232,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW"",""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_232"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text in the title 'Scaling PlanSync across plants' overflows beyond the bounds of its placeholder."",
      ""fix_suggestion",page
g5i_12_087__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_089__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_088__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_093__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_095__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_094__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_099__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_100__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
